# Structure counts (9 data points):
# "Structure type" Count
# Structure counts (9 data points):
# "Structure type" Count
Other 3540 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4460 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3522 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4478 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3521 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4479 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3544 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4456 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3538 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4462 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3515 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4485 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3513 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4487 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3524 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4476 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3501 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4499 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3517 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4483 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3511 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4489 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3517 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4483 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3511 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4489 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3490 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4510 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3467 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4533 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3479 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4521 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3489 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4511 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3485 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4515 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3492 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4508 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3518 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4482 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3503 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4497 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3490 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4510 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3503 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4497 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3504 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4496 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3499 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4501 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3504 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4496 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3509 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4491 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3504 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4496 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3492 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4508 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3503 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4497 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3490 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4510 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3495 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4505 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3507 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4493 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3491 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4509 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3485 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4515 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3493 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4507 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3478 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4522 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3498 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4502 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3476 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4524 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3493 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4507 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3494 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4506 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3477 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4523 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3473 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4527 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3477 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4523 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3475 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4525 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3483 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4517 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3473 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4527 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3498 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4502 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3514 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4486 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3514 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4486 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3511 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4489 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3499 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4501 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3509 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4491 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3502 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4498 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3505 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4495 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3510 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4490 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3496 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4504 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3507 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4493 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3510 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4490 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3502 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4498 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3483 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4517 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3488 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4512 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3504 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4496 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3513 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4487 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3518 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4482 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3483 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4517 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3485 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4515 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3466 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4534 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3492 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4508 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3511 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4489 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3511 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4489 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3526 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4474 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3526 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4474 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3503 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4497 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3483 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4517 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3501 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4499 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3508 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4492 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3509 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4491 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3528 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4472 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3536 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4464 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3526 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4474 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3510 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4490 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3503 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4497 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3484 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4516 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3481 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4519 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3485 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4515 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3481 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4519 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3479 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4521 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3491 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4509 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3491 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4509 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3481 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4519 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3459 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4541 
"Cubic diamond" 0 
