# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond Outside Carbon Clusters" 10164 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10080 
"Cubic Diamond Outside Carbon Clusters" 10080 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10095 
"Cubic Diamond Outside Carbon Clusters" 10095 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10120 
"Cubic Diamond Outside Carbon Clusters" 10120 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10135 
"Cubic Diamond Outside Carbon Clusters" 10135 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10022 
"Cubic Diamond Outside Carbon Clusters" 10022 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10029 
"Cubic Diamond Outside Carbon Clusters" 10029 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10166 
"Cubic Diamond Outside Carbon Clusters" 10166 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10132 
"Cubic Diamond Outside Carbon Clusters" 10132 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10084 
"Cubic Diamond Outside Carbon Clusters" 10084 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10165 
"Cubic Diamond Outside Carbon Clusters" 10165 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10091 
"Cubic Diamond Outside Carbon Clusters" 10091 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10250 
"Cubic Diamond Outside Carbon Clusters" 10250 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10226 
"Cubic Diamond Outside Carbon Clusters" 10226 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10150 
"Cubic Diamond Outside Carbon Clusters" 10150 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10185 
"Cubic Diamond Outside Carbon Clusters" 10185 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10227 
"Cubic Diamond Outside Carbon Clusters" 10227 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10096 
"Cubic Diamond Outside Carbon Clusters" 10096 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10179 
"Cubic Diamond Outside Carbon Clusters" 10179 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10121 
"Cubic Diamond Outside Carbon Clusters" 10121 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10130 
"Cubic Diamond Outside Carbon Clusters" 10130 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10177 
"Cubic Diamond Outside Carbon Clusters" 10177 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10221 
"Cubic Diamond Outside Carbon Clusters" 10221 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10150 
"Cubic Diamond Outside Carbon Clusters" 10150 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10197 
"Cubic Diamond Outside Carbon Clusters" 10197 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10178 
"Cubic Diamond Outside Carbon Clusters" 10178 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10106 
"Cubic Diamond Outside Carbon Clusters" 10106 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10267 
"Cubic Diamond Outside Carbon Clusters" 10267 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10216 
"Cubic Diamond Outside Carbon Clusters" 10216 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10081 
"Cubic Diamond Outside Carbon Clusters" 10081 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10041 
"Cubic Diamond Outside Carbon Clusters" 10041 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10140 
"Cubic Diamond Outside Carbon Clusters" 10140 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10077 
"Cubic Diamond Outside Carbon Clusters" 10077 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10164 
"Cubic Diamond Outside Carbon Clusters" 10164 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10109 
"Cubic Diamond Outside Carbon Clusters" 10109 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10124 
"Cubic Diamond Outside Carbon Clusters" 10124 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10156 
"Cubic Diamond Outside Carbon Clusters" 10156 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10125 
"Cubic Diamond Outside Carbon Clusters" 10125 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10277 
"Cubic Diamond Outside Carbon Clusters" 10277 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10286 
"Cubic Diamond Outside Carbon Clusters" 10286 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10088 
"Cubic Diamond Outside Carbon Clusters" 10088 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10123 
"Cubic Diamond Outside Carbon Clusters" 10123 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10206 
"Cubic Diamond Outside Carbon Clusters" 10206 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10044 
"Cubic Diamond Outside Carbon Clusters" 10044 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10208 
"Cubic Diamond Outside Carbon Clusters" 10208 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10152 
"Cubic Diamond Outside Carbon Clusters" 10152 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10183 
"Cubic Diamond Outside Carbon Clusters" 10183 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10159 
"Cubic Diamond Outside Carbon Clusters" 10159 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10123 
"Cubic Diamond Outside Carbon Clusters" 10123 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10107 
"Cubic Diamond Outside Carbon Clusters" 10107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10188 
"Cubic Diamond Outside Carbon Clusters" 10188 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10110 
"Cubic Diamond Outside Carbon Clusters" 10110 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10060 
"Cubic Diamond Outside Carbon Clusters" 10060 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10139 
"Cubic Diamond Outside Carbon Clusters" 10139 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10108 
"Cubic Diamond Outside Carbon Clusters" 10108 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10135 
"Cubic Diamond Outside Carbon Clusters" 10135 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10071 
"Cubic Diamond Outside Carbon Clusters" 10071 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10168 
"Cubic Diamond Outside Carbon Clusters" 10168 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10135 
"Cubic Diamond Outside Carbon Clusters" 10135 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10154 
"Cubic Diamond Outside Carbon Clusters" 10153 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10219 
"Cubic Diamond Outside Carbon Clusters" 10219 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10143 
"Cubic Diamond Outside Carbon Clusters" 10143 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10129 
"Cubic Diamond Outside Carbon Clusters" 10129 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10223 
"Cubic Diamond Outside Carbon Clusters" 10223 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10207 
"Cubic Diamond Outside Carbon Clusters" 10207 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10154 
"Cubic Diamond Outside Carbon Clusters" 10154 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10036 
"Cubic Diamond Outside Carbon Clusters" 10036 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10093 
"Cubic Diamond Outside Carbon Clusters" 10093 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10111 
"Cubic Diamond Outside Carbon Clusters" 10111 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10149 
"Cubic Diamond Outside Carbon Clusters" 10149 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10102 
"Cubic Diamond Outside Carbon Clusters" 10102 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10089 
"Cubic Diamond Outside Carbon Clusters" 10089 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10075 
"Cubic Diamond Outside Carbon Clusters" 10075 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10054 
"Cubic Diamond Outside Carbon Clusters" 10054 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10172 
"Cubic Diamond Outside Carbon Clusters" 10172 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10126 
"Cubic Diamond Outside Carbon Clusters" 10126 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10096 
"Cubic Diamond Outside Carbon Clusters" 10096 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10180 
"Cubic Diamond Outside Carbon Clusters" 10180 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10176 
"Cubic Diamond Outside Carbon Clusters" 10176 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10107 
"Cubic Diamond Outside Carbon Clusters" 10107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10110 
"Cubic Diamond Outside Carbon Clusters" 10110 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10155 
"Cubic Diamond Outside Carbon Clusters" 10155 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10102 
"Cubic Diamond Outside Carbon Clusters" 10102 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10063 
"Cubic Diamond Outside Carbon Clusters" 10063 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10063 
"Cubic Diamond Outside Carbon Clusters" 10063 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10161 
"Cubic Diamond Outside Carbon Clusters" 10161 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10123 
"Cubic Diamond Outside Carbon Clusters" 10123 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10083 
"Cubic Diamond Outside Carbon Clusters" 10083 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10163 
"Cubic Diamond Outside Carbon Clusters" 10163 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10055 
"Cubic Diamond Outside Carbon Clusters" 10055 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10220 
"Cubic Diamond Outside Carbon Clusters" 10220 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10161 
"Cubic Diamond Outside Carbon Clusters" 10161 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10191 
"Cubic Diamond Outside Carbon Clusters" 10191 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10134 
"Cubic Diamond Outside Carbon Clusters" 10134 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10160 
"Cubic Diamond Outside Carbon Clusters" 10160 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10164 
"Cubic Diamond Outside Carbon Clusters" 10164 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10185 
"Cubic Diamond Outside Carbon Clusters" 10185 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10131 
"Cubic Diamond Outside Carbon Clusters" 10130 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10189 
"Cubic Diamond Outside Carbon Clusters" 10189 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10147 
"Cubic Diamond Outside Carbon Clusters" 10147 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10122 
"Cubic Diamond Outside Carbon Clusters" 10122 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10128 
"Cubic Diamond Outside Carbon Clusters" 10128 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10106 
"Cubic Diamond Outside Carbon Clusters" 10106 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10316 
"Cubic Diamond Outside Carbon Clusters" 10315 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10247 
"Cubic Diamond Outside Carbon Clusters" 10247 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10303 
"Cubic Diamond Outside Carbon Clusters" 10303 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10194 
"Cubic Diamond Outside Carbon Clusters" 10194 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10258 
"Cubic Diamond Outside Carbon Clusters" 10258 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10224 
"Cubic Diamond Outside Carbon Clusters" 10224 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10214 
"Cubic Diamond Outside Carbon Clusters" 10214 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10269 
"Cubic Diamond Outside Carbon Clusters" 10269 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10260 
"Cubic Diamond Outside Carbon Clusters" 10260 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10141 
"Cubic Diamond Outside Carbon Clusters" 10141 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10262 
"Cubic Diamond Outside Carbon Clusters" 10262 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10216 
"Cubic Diamond Outside Carbon Clusters" 10215 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10255 
"Cubic Diamond Outside Carbon Clusters" 10255 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10237 
"Cubic Diamond Outside Carbon Clusters" 10236 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10237 
"Cubic Diamond Outside Carbon Clusters" 10237 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10158 
"Cubic Diamond Outside Carbon Clusters" 10157 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10201 
"Cubic Diamond Outside Carbon Clusters" 10201 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10109 
"Cubic Diamond Outside Carbon Clusters" 10109 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10180 
"Cubic Diamond Outside Carbon Clusters" 10180 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10205 
"Cubic Diamond Outside Carbon Clusters" 10205 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10227 
"Cubic Diamond Outside Carbon Clusters" 10227 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10207 
"Cubic Diamond Outside Carbon Clusters" 10207 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10189 
"Cubic Diamond Outside Carbon Clusters" 10189 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10121 
"Cubic Diamond Outside Carbon Clusters" 10120 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10124 
"Cubic Diamond Outside Carbon Clusters" 10123 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10140 
"Cubic Diamond Outside Carbon Clusters" 10140 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10170 
"Cubic Diamond Outside Carbon Clusters" 10170 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10195 
"Cubic Diamond Outside Carbon Clusters" 10195 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10200 
"Cubic Diamond Outside Carbon Clusters" 10200 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10172 
"Cubic Diamond Outside Carbon Clusters" 10171 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10027 
"Cubic Diamond Outside Carbon Clusters" 10027 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10202 
"Cubic Diamond Outside Carbon Clusters" 10202 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10035 
"Cubic Diamond Outside Carbon Clusters" 10035 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10098 
"Cubic Diamond Outside Carbon Clusters" 10098 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10009 
"Cubic Diamond Outside Carbon Clusters" 10008 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10088 
"Cubic Diamond Outside Carbon Clusters" 10088 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9971 
"Cubic Diamond Outside Carbon Clusters" 9971 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10064 
"Cubic Diamond Outside Carbon Clusters" 10064 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10107 
"Cubic Diamond Outside Carbon Clusters" 10107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10086 
"Cubic Diamond Outside Carbon Clusters" 10085 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10130 
"Cubic Diamond Outside Carbon Clusters" 10130 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10113 
"Cubic Diamond Outside Carbon Clusters" 10113 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10142 
"Cubic Diamond Outside Carbon Clusters" 10142 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10114 
"Cubic Diamond Outside Carbon Clusters" 10114 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10071 
"Cubic Diamond Outside Carbon Clusters" 10071 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10177 
"Cubic Diamond Outside Carbon Clusters" 10177 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10165 
"Cubic Diamond Outside Carbon Clusters" 10165 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10261 
"Cubic Diamond Outside Carbon Clusters" 10261 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10215 
"Cubic Diamond Outside Carbon Clusters" 10215 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10200 
"Cubic Diamond Outside Carbon Clusters" 10200 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10124 
"Cubic Diamond Outside Carbon Clusters" 10123 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10065 
"Cubic Diamond Outside Carbon Clusters" 10064 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10096 
"Cubic Diamond Outside Carbon Clusters" 10096 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10208 
"Cubic Diamond Outside Carbon Clusters" 10208 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10139 
"Cubic Diamond Outside Carbon Clusters" 10138 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10139 
"Cubic Diamond Outside Carbon Clusters" 10139 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10076 
"Cubic Diamond Outside Carbon Clusters" 10076 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10236 
"Cubic Diamond Outside Carbon Clusters" 10236 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10161 
"Cubic Diamond Outside Carbon Clusters" 10161 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10105 
"Cubic Diamond Outside Carbon Clusters" 10104 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10163 
"Cubic Diamond Outside Carbon Clusters" 10162 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10248 
"Cubic Diamond Outside Carbon Clusters" 10248 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10133 
"Cubic Diamond Outside Carbon Clusters" 10133 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10157 
"Cubic Diamond Outside Carbon Clusters" 10156 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10215 
"Cubic Diamond Outside Carbon Clusters" 10215 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10090 
