# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3623 
"Cubic Diamond Outside Carbon Clusters" 3623 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3599 
"Cubic Diamond Outside Carbon Clusters" 3599 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3716 
"Cubic Diamond Outside Carbon Clusters" 3716 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3667 
"Cubic Diamond Outside Carbon Clusters" 3667 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3631 
"Cubic Diamond Outside Carbon Clusters" 3631 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3710 
"Cubic Diamond Outside Carbon Clusters" 3710 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3687 
"Cubic Diamond Outside Carbon Clusters" 3687 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3691 
"Cubic Diamond Outside Carbon Clusters" 3691 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3644 
"Cubic Diamond Outside Carbon Clusters" 3644 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3591 
"Cubic Diamond Outside Carbon Clusters" 3591 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3724 
"Cubic Diamond Outside Carbon Clusters" 3724 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3591 
"Cubic Diamond Outside Carbon Clusters" 3591 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3598 
"Cubic Diamond Outside Carbon Clusters" 3598 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3658 
"Cubic Diamond Outside Carbon Clusters" 3658 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3683 
"Cubic Diamond Outside Carbon Clusters" 3683 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3588 
"Cubic Diamond Outside Carbon Clusters" 3588 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3637 
"Cubic Diamond Outside Carbon Clusters" 3637 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3575 
"Cubic Diamond Outside Carbon Clusters" 3575 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3656 
"Cubic Diamond Outside Carbon Clusters" 3656 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3579 
"Cubic Diamond Outside Carbon Clusters" 3579 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3619 
"Cubic Diamond Outside Carbon Clusters" 3619 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3661 
"Cubic Diamond Outside Carbon Clusters" 3661 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3594 
"Cubic Diamond Outside Carbon Clusters" 3594 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3567 
"Cubic Diamond Outside Carbon Clusters" 3567 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3533 
"Cubic Diamond Outside Carbon Clusters" 3533 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3640 
"Cubic Diamond Outside Carbon Clusters" 3640 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3625 
"Cubic Diamond Outside Carbon Clusters" 3625 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3608 
"Cubic Diamond Outside Carbon Clusters" 3608 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3643 
"Cubic Diamond Outside Carbon Clusters" 3643 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3533 
"Cubic Diamond Outside Carbon Clusters" 3533 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3575 
"Cubic Diamond Outside Carbon Clusters" 3575 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3605 
"Cubic Diamond Outside Carbon Clusters" 3605 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3585 
"Cubic Diamond Outside Carbon Clusters" 3585 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3532 
"Cubic Diamond Outside Carbon Clusters" 3532 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3609 
"Cubic Diamond Outside Carbon Clusters" 3609 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3561 
"Cubic Diamond Outside Carbon Clusters" 3561 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3560 
"Cubic Diamond Outside Carbon Clusters" 3560 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3495 
"Cubic Diamond Outside Carbon Clusters" 3495 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3570 
"Cubic Diamond Outside Carbon Clusters" 3570 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3554 
"Cubic Diamond Outside Carbon Clusters" 3554 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3508 
"Cubic Diamond Outside Carbon Clusters" 3508 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3606 
"Cubic Diamond Outside Carbon Clusters" 3606 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3486 
"Cubic Diamond Outside Carbon Clusters" 3486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3674 
"Cubic Diamond Outside Carbon Clusters" 3674 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3603 
"Cubic Diamond Outside Carbon Clusters" 3603 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3711 
"Cubic Diamond Outside Carbon Clusters" 3711 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3560 
"Cubic Diamond Outside Carbon Clusters" 3560 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3614 
"Cubic Diamond Outside Carbon Clusters" 3614 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3560 
"Cubic Diamond Outside Carbon Clusters" 3560 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3597 
"Cubic Diamond Outside Carbon Clusters" 3597 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3599 
"Cubic Diamond Outside Carbon Clusters" 3599 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3587 
"Cubic Diamond Outside Carbon Clusters" 3587 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3640 
"Cubic Diamond Outside Carbon Clusters" 3640 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3508 
"Cubic Diamond Outside Carbon Clusters" 3508 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3562 
"Cubic Diamond Outside Carbon Clusters" 3562 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3582 
"Cubic Diamond Outside Carbon Clusters" 3582 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3505 
"Cubic Diamond Outside Carbon Clusters" 3505 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3551 
"Cubic Diamond Outside Carbon Clusters" 3551 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3412 
"Cubic Diamond Outside Carbon Clusters" 3412 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3475 
"Cubic Diamond Outside Carbon Clusters" 3475 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3469 
"Cubic Diamond Outside Carbon Clusters" 3469 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3494 
"Cubic Diamond Outside Carbon Clusters" 3494 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3539 
"Cubic Diamond Outside Carbon Clusters" 3539 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3448 
"Cubic Diamond Outside Carbon Clusters" 3448 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3452 
"Cubic Diamond Outside Carbon Clusters" 3452 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3421 
"Cubic Diamond Outside Carbon Clusters" 3421 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3542 
"Cubic Diamond Outside Carbon Clusters" 3542 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3491 
"Cubic Diamond Outside Carbon Clusters" 3491 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3405 
"Cubic Diamond Outside Carbon Clusters" 3405 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3378 
"Cubic Diamond Outside Carbon Clusters" 3378 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3395 
"Cubic Diamond Outside Carbon Clusters" 3395 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3379 
"Cubic Diamond Outside Carbon Clusters" 3379 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3462 
"Cubic Diamond Outside Carbon Clusters" 3462 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3393 
"Cubic Diamond Outside Carbon Clusters" 3393 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3395 
"Cubic Diamond Outside Carbon Clusters" 3395 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3492 
"Cubic Diamond Outside Carbon Clusters" 3492 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3375 
"Cubic Diamond Outside Carbon Clusters" 3375 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3456 
"Cubic Diamond Outside Carbon Clusters" 3456 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3406 
"Cubic Diamond Outside Carbon Clusters" 3406 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3476 
"Cubic Diamond Outside Carbon Clusters" 3476 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3506 
"Cubic Diamond Outside Carbon Clusters" 3506 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3476 
"Cubic Diamond Outside Carbon Clusters" 3476 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3461 
"Cubic Diamond Outside Carbon Clusters" 3461 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3443 
"Cubic Diamond Outside Carbon Clusters" 3443 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3482 
"Cubic Diamond Outside Carbon Clusters" 3482 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3512 
"Cubic Diamond Outside Carbon Clusters" 3512 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3384 
"Cubic Diamond Outside Carbon Clusters" 3384 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3424 
"Cubic Diamond Outside Carbon Clusters" 3424 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3406 
"Cubic Diamond Outside Carbon Clusters" 3406 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3494 
"Cubic Diamond Outside Carbon Clusters" 3494 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3405 
"Cubic Diamond Outside Carbon Clusters" 3405 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3342 
"Cubic Diamond Outside Carbon Clusters" 3342 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3452 
"Cubic Diamond Outside Carbon Clusters" 3452 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3464 
"Cubic Diamond Outside Carbon Clusters" 3464 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3386 
"Cubic Diamond Outside Carbon Clusters" 3386 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3397 
"Cubic Diamond Outside Carbon Clusters" 3397 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3454 
"Cubic Diamond Outside Carbon Clusters" 3454 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3415 
"Cubic Diamond Outside Carbon Clusters" 3415 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3364 
"Cubic Diamond Outside Carbon Clusters" 3364 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3395 
"Cubic Diamond Outside Carbon Clusters" 3395 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3439 
"Cubic Diamond Outside Carbon Clusters" 3439 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3458 
"Cubic Diamond Outside Carbon Clusters" 3458 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3404 
"Cubic Diamond Outside Carbon Clusters" 3404 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3436 
"Cubic Diamond Outside Carbon Clusters" 3436 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3280 
"Cubic Diamond Outside Carbon Clusters" 3280 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3335 
"Cubic Diamond Outside Carbon Clusters" 3335 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3346 
"Cubic Diamond Outside Carbon Clusters" 3346 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3303 
"Cubic Diamond Outside Carbon Clusters" 3303 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3356 
"Cubic Diamond Outside Carbon Clusters" 3356 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3259 
"Cubic Diamond Outside Carbon Clusters" 3259 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3340 
"Cubic Diamond Outside Carbon Clusters" 3340 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3378 
"Cubic Diamond Outside Carbon Clusters" 3378 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3463 
"Cubic Diamond Outside Carbon Clusters" 3463 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3419 
"Cubic Diamond Outside Carbon Clusters" 3419 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3391 
"Cubic Diamond Outside Carbon Clusters" 3391 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3327 
"Cubic Diamond Outside Carbon Clusters" 3327 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3340 
"Cubic Diamond Outside Carbon Clusters" 3340 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3398 
"Cubic Diamond Outside Carbon Clusters" 3398 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3362 
"Cubic Diamond Outside Carbon Clusters" 3362 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3379 
"Cubic Diamond Outside Carbon Clusters" 3379 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3318 
"Cubic Diamond Outside Carbon Clusters" 3318 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3343 
"Cubic Diamond Outside Carbon Clusters" 3343 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3360 
"Cubic Diamond Outside Carbon Clusters" 3360 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3324 
"Cubic Diamond Outside Carbon Clusters" 3324 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3326 
"Cubic Diamond Outside Carbon Clusters" 3326 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3350 
"Cubic Diamond Outside Carbon Clusters" 3350 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3349 
"Cubic Diamond Outside Carbon Clusters" 3349 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3380 
"Cubic Diamond Outside Carbon Clusters" 3380 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3362 
"Cubic Diamond Outside Carbon Clusters" 3362 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3359 
"Cubic Diamond Outside Carbon Clusters" 3359 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3372 
"Cubic Diamond Outside Carbon Clusters" 3372 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3350 
"Cubic Diamond Outside Carbon Clusters" 3350 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3375 
"Cubic Diamond Outside Carbon Clusters" 3375 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3334 
"Cubic Diamond Outside Carbon Clusters" 3334 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3260 
"Cubic Diamond Outside Carbon Clusters" 3260 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3309 
"Cubic Diamond Outside Carbon Clusters" 3309 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3354 
"Cubic Diamond Outside Carbon Clusters" 3354 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3336 
"Cubic Diamond Outside Carbon Clusters" 3336 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3275 
"Cubic Diamond Outside Carbon Clusters" 3275 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3206 
"Cubic Diamond Outside Carbon Clusters" 3206 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3278 
"Cubic Diamond Outside Carbon Clusters" 3278 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3269 
"Cubic Diamond Outside Carbon Clusters" 3269 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3273 
"Cubic Diamond Outside Carbon Clusters" 3273 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3225 
"Cubic Diamond Outside Carbon Clusters" 3225 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3252 
"Cubic Diamond Outside Carbon Clusters" 3252 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3326 
"Cubic Diamond Outside Carbon Clusters" 3326 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3147 
"Cubic Diamond Outside Carbon Clusters" 3147 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3295 
"Cubic Diamond Outside Carbon Clusters" 3295 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3292 
"Cubic Diamond Outside Carbon Clusters" 3292 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3269 
"Cubic Diamond Outside Carbon Clusters" 3269 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3329 
"Cubic Diamond Outside Carbon Clusters" 3329 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3252 
"Cubic Diamond Outside Carbon Clusters" 3252 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3276 
"Cubic Diamond Outside Carbon Clusters" 3276 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3221 
"Cubic Diamond Outside Carbon Clusters" 3221 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3202 
"Cubic Diamond Outside Carbon Clusters" 3202 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3203 
"Cubic Diamond Outside Carbon Clusters" 3203 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3198 
"Cubic Diamond Outside Carbon Clusters" 3198 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3196 
"Cubic Diamond Outside Carbon Clusters" 3196 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3300 
"Cubic Diamond Outside Carbon Clusters" 3300 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3215 
"Cubic Diamond Outside Carbon Clusters" 3215 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3280 
"Cubic Diamond Outside Carbon Clusters" 3280 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3251 
"Cubic Diamond Outside Carbon Clusters" 3251 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3208 
"Cubic Diamond Outside Carbon Clusters" 3208 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3167 
"Cubic Diamond Outside Carbon Clusters" 3167 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3164 
"Cubic Diamond Outside Carbon Clusters" 3164 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3228 
"Cubic Diamond Outside Carbon Clusters" 3228 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3219 
"Cubic Diamond Outside Carbon Clusters" 3219 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3214 
"Cubic Diamond Outside Carbon Clusters" 3214 
