# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond Outside Carbon Clusters" 3509 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3547 
"Cubic Diamond Outside Carbon Clusters" 3547 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3532 
"Cubic Diamond Outside Carbon Clusters" 3532 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3536 
"Cubic Diamond Outside Carbon Clusters" 3536 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3506 
"Cubic Diamond Outside Carbon Clusters" 3506 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3529 
"Cubic Diamond Outside Carbon Clusters" 3529 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3472 
"Cubic Diamond Outside Carbon Clusters" 3472 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3524 
"Cubic Diamond Outside Carbon Clusters" 3524 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3472 
"Cubic Diamond Outside Carbon Clusters" 3472 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3483 
"Cubic Diamond Outside Carbon Clusters" 3483 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3465 
"Cubic Diamond Outside Carbon Clusters" 3465 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3474 
"Cubic Diamond Outside Carbon Clusters" 3474 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3424 
"Cubic Diamond Outside Carbon Clusters" 3424 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3473 
"Cubic Diamond Outside Carbon Clusters" 3473 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3510 
"Cubic Diamond Outside Carbon Clusters" 3510 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3457 
"Cubic Diamond Outside Carbon Clusters" 3457 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3489 
"Cubic Diamond Outside Carbon Clusters" 3489 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3452 
"Cubic Diamond Outside Carbon Clusters" 3452 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3448 
"Cubic Diamond Outside Carbon Clusters" 3448 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3426 
"Cubic Diamond Outside Carbon Clusters" 3426 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3431 
"Cubic Diamond Outside Carbon Clusters" 3431 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3486 
"Cubic Diamond Outside Carbon Clusters" 3486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3411 
"Cubic Diamond Outside Carbon Clusters" 3411 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3377 
"Cubic Diamond Outside Carbon Clusters" 3377 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3354 
"Cubic Diamond Outside Carbon Clusters" 3354 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3382 
"Cubic Diamond Outside Carbon Clusters" 3382 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3439 
"Cubic Diamond Outside Carbon Clusters" 3439 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3440 
"Cubic Diamond Outside Carbon Clusters" 3440 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3418 
"Cubic Diamond Outside Carbon Clusters" 3418 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3421 
"Cubic Diamond Outside Carbon Clusters" 3421 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3395 
"Cubic Diamond Outside Carbon Clusters" 3395 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3399 
"Cubic Diamond Outside Carbon Clusters" 3399 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3347 
"Cubic Diamond Outside Carbon Clusters" 3347 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3387 
"Cubic Diamond Outside Carbon Clusters" 3387 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3377 
"Cubic Diamond Outside Carbon Clusters" 3377 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3333 
"Cubic Diamond Outside Carbon Clusters" 3333 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3380 
"Cubic Diamond Outside Carbon Clusters" 3380 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3386 
"Cubic Diamond Outside Carbon Clusters" 3386 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3310 
"Cubic Diamond Outside Carbon Clusters" 3310 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3315 
"Cubic Diamond Outside Carbon Clusters" 3315 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3340 
"Cubic Diamond Outside Carbon Clusters" 3340 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3284 
"Cubic Diamond Outside Carbon Clusters" 3284 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3311 
"Cubic Diamond Outside Carbon Clusters" 3311 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3291 
"Cubic Diamond Outside Carbon Clusters" 3291 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3368 
"Cubic Diamond Outside Carbon Clusters" 3368 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3327 
"Cubic Diamond Outside Carbon Clusters" 3327 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3331 
"Cubic Diamond Outside Carbon Clusters" 3331 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3358 
"Cubic Diamond Outside Carbon Clusters" 3358 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3303 
"Cubic Diamond Outside Carbon Clusters" 3303 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3338 
"Cubic Diamond Outside Carbon Clusters" 3338 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3304 
"Cubic Diamond Outside Carbon Clusters" 3304 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3264 
"Cubic Diamond Outside Carbon Clusters" 3264 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3310 
"Cubic Diamond Outside Carbon Clusters" 3310 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3260 
"Cubic Diamond Outside Carbon Clusters" 3260 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3289 
"Cubic Diamond Outside Carbon Clusters" 3289 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3265 
"Cubic Diamond Outside Carbon Clusters" 3265 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3262 
"Cubic Diamond Outside Carbon Clusters" 3262 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3165 
"Cubic Diamond Outside Carbon Clusters" 3165 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3160 
"Cubic Diamond Outside Carbon Clusters" 3160 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3137 
"Cubic Diamond Outside Carbon Clusters" 3137 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3193 
"Cubic Diamond Outside Carbon Clusters" 3193 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3159 
"Cubic Diamond Outside Carbon Clusters" 3159 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3151 
"Cubic Diamond Outside Carbon Clusters" 3151 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3116 
"Cubic Diamond Outside Carbon Clusters" 3116 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3146 
"Cubic Diamond Outside Carbon Clusters" 3146 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3182 
"Cubic Diamond Outside Carbon Clusters" 3182 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3146 
"Cubic Diamond Outside Carbon Clusters" 3146 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3145 
"Cubic Diamond Outside Carbon Clusters" 3145 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3162 
"Cubic Diamond Outside Carbon Clusters" 3162 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3109 
"Cubic Diamond Outside Carbon Clusters" 3109 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3169 
"Cubic Diamond Outside Carbon Clusters" 3169 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3125 
"Cubic Diamond Outside Carbon Clusters" 3125 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3117 
"Cubic Diamond Outside Carbon Clusters" 3117 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3111 
"Cubic Diamond Outside Carbon Clusters" 3111 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3087 
"Cubic Diamond Outside Carbon Clusters" 3087 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3123 
"Cubic Diamond Outside Carbon Clusters" 3123 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3055 
"Cubic Diamond Outside Carbon Clusters" 3055 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3090 
"Cubic Diamond Outside Carbon Clusters" 3090 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3052 
"Cubic Diamond Outside Carbon Clusters" 3052 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3094 
"Cubic Diamond Outside Carbon Clusters" 3094 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3057 
"Cubic Diamond Outside Carbon Clusters" 3057 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3059 
"Cubic Diamond Outside Carbon Clusters" 3059 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3000 
"Cubic Diamond Outside Carbon Clusters" 3000 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3044 
"Cubic Diamond Outside Carbon Clusters" 3044 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3046 
"Cubic Diamond Outside Carbon Clusters" 3046 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3042 
"Cubic Diamond Outside Carbon Clusters" 3042 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3015 
"Cubic Diamond Outside Carbon Clusters" 3015 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2980 
"Cubic Diamond Outside Carbon Clusters" 2980 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2984 
"Cubic Diamond Outside Carbon Clusters" 2984 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2927 
"Cubic Diamond Outside Carbon Clusters" 2927 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2938 
"Cubic Diamond Outside Carbon Clusters" 2938 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2954 
"Cubic Diamond Outside Carbon Clusters" 2954 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2966 
"Cubic Diamond Outside Carbon Clusters" 2966 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2929 
"Cubic Diamond Outside Carbon Clusters" 2929 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2915 
"Cubic Diamond Outside Carbon Clusters" 2915 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2949 
"Cubic Diamond Outside Carbon Clusters" 2949 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2947 
"Cubic Diamond Outside Carbon Clusters" 2947 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2933 
"Cubic Diamond Outside Carbon Clusters" 2933 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2976 
"Cubic Diamond Outside Carbon Clusters" 2976 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2940 
"Cubic Diamond Outside Carbon Clusters" 2940 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2931 
"Cubic Diamond Outside Carbon Clusters" 2931 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2927 
"Cubic Diamond Outside Carbon Clusters" 2927 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2959 
"Cubic Diamond Outside Carbon Clusters" 2959 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2878 
"Cubic Diamond Outside Carbon Clusters" 2878 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2913 
"Cubic Diamond Outside Carbon Clusters" 2913 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2832 
"Cubic Diamond Outside Carbon Clusters" 2832 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2892 
"Cubic Diamond Outside Carbon Clusters" 2892 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2837 
"Cubic Diamond Outside Carbon Clusters" 2837 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2886 
"Cubic Diamond Outside Carbon Clusters" 2886 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2835 
"Cubic Diamond Outside Carbon Clusters" 2835 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2827 
"Cubic Diamond Outside Carbon Clusters" 2827 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2892 
"Cubic Diamond Outside Carbon Clusters" 2892 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
