# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10489 
"Cubic Diamond Outside Carbon Clusters" 10488 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10562 
"Cubic Diamond Outside Carbon Clusters" 10562 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10505 
"Cubic Diamond Outside Carbon Clusters" 10505 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10683 
"Cubic Diamond Outside Carbon Clusters" 10683 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10573 
"Cubic Diamond Outside Carbon Clusters" 10573 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10575 
"Cubic Diamond Outside Carbon Clusters" 10575 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10581 
"Cubic Diamond Outside Carbon Clusters" 10581 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10590 
"Cubic Diamond Outside Carbon Clusters" 10590 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10563 
"Cubic Diamond Outside Carbon Clusters" 10563 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10575 
"Cubic Diamond Outside Carbon Clusters" 10575 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10576 
"Cubic Diamond Outside Carbon Clusters" 10576 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10560 
"Cubic Diamond Outside Carbon Clusters" 10560 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10468 
"Cubic Diamond Outside Carbon Clusters" 10468 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10569 
"Cubic Diamond Outside Carbon Clusters" 10569 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10606 
"Cubic Diamond Outside Carbon Clusters" 10606 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10604 
"Cubic Diamond Outside Carbon Clusters" 10604 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10658 
"Cubic Diamond Outside Carbon Clusters" 10658 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10633 
"Cubic Diamond Outside Carbon Clusters" 10633 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10607 
"Cubic Diamond Outside Carbon Clusters" 10607 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10621 
"Cubic Diamond Outside Carbon Clusters" 10621 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10597 
"Cubic Diamond Outside Carbon Clusters" 10597 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10572 
"Cubic Diamond Outside Carbon Clusters" 10572 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10497 
"Cubic Diamond Outside Carbon Clusters" 10497 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10634 
"Cubic Diamond Outside Carbon Clusters" 10634 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10622 
"Cubic Diamond Outside Carbon Clusters" 10622 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10632 
"Cubic Diamond Outside Carbon Clusters" 10632 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10622 
"Cubic Diamond Outside Carbon Clusters" 10622 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10533 
"Cubic Diamond Outside Carbon Clusters" 10533 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10649 
"Cubic Diamond Outside Carbon Clusters" 10649 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10630 
"Cubic Diamond Outside Carbon Clusters" 10630 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10608 
"Cubic Diamond Outside Carbon Clusters" 10608 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10580 
"Cubic Diamond Outside Carbon Clusters" 10580 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10575 
"Cubic Diamond Outside Carbon Clusters" 10575 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10495 
"Cubic Diamond Outside Carbon Clusters" 10495 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10570 
"Cubic Diamond Outside Carbon Clusters" 10570 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10528 
"Cubic Diamond Outside Carbon Clusters" 10528 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10569 
"Cubic Diamond Outside Carbon Clusters" 10569 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10617 
"Cubic Diamond Outside Carbon Clusters" 10617 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10558 
"Cubic Diamond Outside Carbon Clusters" 10558 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10559 
"Cubic Diamond Outside Carbon Clusters" 10559 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10608 
"Cubic Diamond Outside Carbon Clusters" 10608 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10639 
"Cubic Diamond Outside Carbon Clusters" 10639 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10498 
"Cubic Diamond Outside Carbon Clusters" 10498 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10635 
"Cubic Diamond Outside Carbon Clusters" 10635 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10567 
"Cubic Diamond Outside Carbon Clusters" 10567 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10543 
"Cubic Diamond Outside Carbon Clusters" 10543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10554 
"Cubic Diamond Outside Carbon Clusters" 10554 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10513 
"Cubic Diamond Outside Carbon Clusters" 10513 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10611 
"Cubic Diamond Outside Carbon Clusters" 10611 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10447 
"Cubic Diamond Outside Carbon Clusters" 10447 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10504 
"Cubic Diamond Outside Carbon Clusters" 10504 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10537 
"Cubic Diamond Outside Carbon Clusters" 10537 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10518 
"Cubic Diamond Outside Carbon Clusters" 10518 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10603 
"Cubic Diamond Outside Carbon Clusters" 10603 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10586 
"Cubic Diamond Outside Carbon Clusters" 10586 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10650 
"Cubic Diamond Outside Carbon Clusters" 10650 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10576 
"Cubic Diamond Outside Carbon Clusters" 10576 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10492 
"Cubic Diamond Outside Carbon Clusters" 10492 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10633 
"Cubic Diamond Outside Carbon Clusters" 10633 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10513 
"Cubic Diamond Outside Carbon Clusters" 10513 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10599 
"Cubic Diamond Outside Carbon Clusters" 10599 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10496 
"Cubic Diamond Outside Carbon Clusters" 10496 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10639 
"Cubic Diamond Outside Carbon Clusters" 10639 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10570 
"Cubic Diamond Outside Carbon Clusters" 10570 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10530 
"Cubic Diamond Outside Carbon Clusters" 10530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10561 
"Cubic Diamond Outside Carbon Clusters" 10561 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10570 
"Cubic Diamond Outside Carbon Clusters" 10570 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10555 
"Cubic Diamond Outside Carbon Clusters" 10555 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10510 
"Cubic Diamond Outside Carbon Clusters" 10510 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10614 
"Cubic Diamond Outside Carbon Clusters" 10614 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10616 
"Cubic Diamond Outside Carbon Clusters" 10616 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10622 
"Cubic Diamond Outside Carbon Clusters" 10622 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10563 
"Cubic Diamond Outside Carbon Clusters" 10563 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10522 
"Cubic Diamond Outside Carbon Clusters" 10522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10602 
"Cubic Diamond Outside Carbon Clusters" 10602 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10563 
"Cubic Diamond Outside Carbon Clusters" 10563 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10629 
"Cubic Diamond Outside Carbon Clusters" 10629 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10601 
"Cubic Diamond Outside Carbon Clusters" 10601 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10561 
"Cubic Diamond Outside Carbon Clusters" 10561 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10589 
"Cubic Diamond Outside Carbon Clusters" 10589 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10553 
"Cubic Diamond Outside Carbon Clusters" 10553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10541 
"Cubic Diamond Outside Carbon Clusters" 10541 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10565 
"Cubic Diamond Outside Carbon Clusters" 10565 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10530 
"Cubic Diamond Outside Carbon Clusters" 10530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10602 
"Cubic Diamond Outside Carbon Clusters" 10602 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10657 
"Cubic Diamond Outside Carbon Clusters" 10657 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10515 
"Cubic Diamond Outside Carbon Clusters" 10515 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10536 
"Cubic Diamond Outside Carbon Clusters" 10536 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10617 
"Cubic Diamond Outside Carbon Clusters" 10617 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10676 
"Cubic Diamond Outside Carbon Clusters" 10676 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10639 
"Cubic Diamond Outside Carbon Clusters" 10638 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10565 
"Cubic Diamond Outside Carbon Clusters" 10565 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10608 
"Cubic Diamond Outside Carbon Clusters" 10608 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10576 
"Cubic Diamond Outside Carbon Clusters" 10576 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10523 
"Cubic Diamond Outside Carbon Clusters" 10523 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10570 
"Cubic Diamond Outside Carbon Clusters" 10570 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10637 
"Cubic Diamond Outside Carbon Clusters" 10637 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10566 
"Cubic Diamond Outside Carbon Clusters" 10566 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10557 
"Cubic Diamond Outside Carbon Clusters" 10557 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10569 
"Cubic Diamond Outside Carbon Clusters" 10569 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10584 
"Cubic Diamond Outside Carbon Clusters" 10584 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10536 
"Cubic Diamond Outside Carbon Clusters" 10536 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10615 
"Cubic Diamond Outside Carbon Clusters" 10615 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10580 
"Cubic Diamond Outside Carbon Clusters" 10579 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10555 
"Cubic Diamond Outside Carbon Clusters" 10555 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10599 
"Cubic Diamond Outside Carbon Clusters" 10598 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10631 
"Cubic Diamond Outside Carbon Clusters" 10631 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10582 
"Cubic Diamond Outside Carbon Clusters" 10581 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
